,x_train,y_train
58,-0.8833476785572507,-0.9476389262731487
59,-0.8625630272970802,-0.39241552211152575
60,-0.8556348102103567,-0.5886037895622809
61,-0.834850158950186,-0.6321637529303261
62,-0.8279219418634625,-0.7422382330852066
63,-0.8209937247767389,-0.6170958182818032
64,-0.8140655076900154,-0.7937723812703271
65,-0.8071372906032919,-0.5944499829143642
66,-0.7794244222563976,-0.5920450491257976
67,-0.7724962051696741,-0.7823679271423579
68,-0.7655679880829506,-0.6464577090347529
69,-0.7517115539095035,-0.7879333125051411
70,-0.74478333682278,-0.8918118974452315
71,-0.7378551197360563,-0.6976070876314244
72,-0.7309269026493329,-0.9612314466963963
73,-0.7170704684758857,-0.6977595545059042
74,-0.7101422513891622,-0.914280455661016
75,-0.6893576001289916,-0.750447854863804
76,-0.682429383042268,-0.6700531292677112
77,-0.6616447317820976,-0.4048876120100711
78,-0.6477882976086505,-0.4807590419378342
79,-0.6339318634352034,-0.22440355188218958
80,-0.6270036463484798,-0.19446542631009694
81,-0.6200754292617564,-0.13914375263820625
82,-0.6131472121750328,0.01582557514217174
83,-0.6062189950883091,0.38303662147562223
84,-0.5854343438281385,0.8024413523175918
85,-0.5646496925679679,1.816099972135831
86,-0.5577214754812445,1.845644141452135
87,-0.5438650413077972,2.1888607151637336
88,-0.5300086071343503,1.9391597274075634
89,-0.5230803900476266,1.9458471666924535
90,-0.4953675217007324,1.0843460327414916
91,-0.4815110875272854,0.9848595648063947
92,-0.4676546533538384,0.786181416905301
93,-0.45379821918039137,0.4224054405377977
94,-0.4468700020936678,0.20997341205957154
95,-0.41915713374677377,-0.8613890479897391
96,-0.4122289166600501,-1.1023874462340582
97,-0.40530069957332654,-1.2536361105464855
98,-0.3845160483131559,-1.370215716226164
99,-0.3637313970529853,-1.0369448814016526
100,-0.34294674579281464,-0.5774870427805985
101,-0.33601852870609106,-0.6695393917305201
102,-0.32909031161936764,-0.7904640281598869
103,-0.32216209453264405,-0.7068962359318735
104,-0.3152338774459204,-0.840692864652716
105,-0.3013774432724734,-0.6758639836482774
106,-0.280592792012303,-0.6505325811756574
107,-0.27366457492557944,-0.893408147094947
108,-0.2667363578388558,-0.8575419224455796
109,-0.24595170657868518,-0.8405936512119481
110,-0.23902348949196153,-0.6929882298816505
111,-0.23209527240523817,-0.9409120119971266
112,-0.21131062114506755,-1.162447818838936
113,-0.20438240405834393,-1.0217582494095525
114,-0.1974541869716203,-1.0207789898357602
115,-0.19052596988489692,-1.1631741815398569
116,-0.1697413186247263,-1.1413707714903354
117,-0.14895666736455568,-1.1437373920524643
118,-0.14202845027783206,-1.0483313546602315
119,-0.1281720161043848,-1.0866004343351308
120,-0.11431558193093781,-1.0918176512918922
121,-0.10738736484421418,-1.026225244449851
122,-0.1004591477574908,-1.0724214955779965
123,-0.07967449649732018,-1.016172884107422
124,-0.07274627941059682,-1.0250014482639054
125,-0.06581806232387319,-0.9350174249734952
126,-0.05196162815042619,-0.743360959983947
127,-0.038105193976978945,-0.636680466749305
128,-0.031176976890255566,-0.7142997504108275
129,-0.00346410854336132,-0.25583648020926897
130,0.003464108543362057,-0.3266293450091714
131,0.010392325630085679,-0.28800864659616343
132,0.017320542716809058,-0.2867524664447669
133,0.051961628150426924,-0.17771257683519606
134,0.07967449649732117,-0.3970484329761853
135,0.10045914775749179,-0.41910537099920014
136,0.4122289166600509,0.982586297336878
137,0.4191571337467745,0.9538895742971615
138,0.4260853508334979,0.9446490686647424
139,0.4330135679202215,0.8353904804669252
140,0.4953675217007334,0.19001659437022372
141,0.5092239558741807,0.10760305311134337
142,0.5161521729609042,0.039524490595406
143,0.5230803900476279,0.2404589558588933
144,0.5507932583945219,0.7253171363528055
145,0.5646496925679692,1.273097093361172
146,0.5992907780015867,2.2833112332305796
147,0.6062189950883103,2.1211433097743404
148,0.6131472121750335,2.1253238798037906
149,0.6339318634352044,1.5389330269397903
150,0.668572948868822,1.3620735792419871
151,0.6755011659555457,1.3520383900404132
152,0.6893576001289928,1.3567701865235822
153,0.6962858172157165,1.5313500702296101
154,0.7101422513891632,1.1976932327274188
155,0.7170704684758868,1.0562755922098923
156,0.7309269026493341,0.8895283715880722
157,0.7517115539095045,0.480349070793795
158,0.7586397709962281,0.11488220247690746
159,0.7655679880829517,-0.01650222842708294
160,0.7724962051696749,-0.29508132317875113
161,0.7794244222563985,-0.39597547850907616
162,0.786352639343122,-0.7025541481413692
163,0.7932808564298457,-0.7776545567792825
164,0.8140655076900161,-1.2298295382502018
165,0.8279219418634634,-1.0079149624474648
166,0.834850158950187,-0.8335193958445962
167,0.8487065931236337,-0.5611184831615496
168,0.8694912443838045,-0.2500683948159627
169,0.8764194614705282,-0.2689049948581622
170,0.8833476785572518,-0.40730286260492266
171,0.8902758956439749,-0.5128033302882011
172,0.8972041127306986,-0.4936469436526921
173,0.9041323298174222,-0.29635530447076586
174,0.9110605469041458,-0.44004349134004417
175,0.9318451981643167,-0.501477345103111
176,0.9387734152510399,-0.7675732094550609
177,0.9457016323377635,-0.6184692145860768
178,0.9595580665112107,-0.8930237644362854
179,0.973414500684658,-0.896138077157155
180,0.980342717771381,-0.8851379322280225
181,0.9872709348581047,-1.0770392586365085
182,1.0011273690315519,-1.1278909270332222
183,1.0080555861182756,-1.1434727427628044
184,1.021912020291723,-0.8469163773998026
185,1.0426966715518933,-0.8106640643031293
186,1.0704095398987872,-0.8585349253023438
187,1.1050506253324053,-0.6880945144934141
188,1.1189070595058521,-0.40194952547917584
189,1.1258352765925757,-0.45522462481226816
190,1.1743327961996401,-0.19270476166227107
191,1.1881892303730872,-0.21214653463798122
192,1.2020456645465345,-0.2240543046765735
193,1.2089738816332583,-0.44247645739148195
194,1.2228303158067049,-0.749759337165408
195,1.2297585328934286,-0.7916954325378337
196,1.2366867499801522,-0.8890435803760562
197,1.2505431841535994,-1.5138661014962496
198,1.2713278354137698,-1.3776086560582739
199,1.2782560525004933,-1.2737497029694915
200,1.285184269587217,-1.4560602607180724
201,1.2921124866739406,-1.1067767430848914
202,1.3059689208473875,-1.2258540953202928
203,1.312897137934111,-1.0700760013083463
204,1.3336817891942818,-1.2662008305160304
205,1.3406100062810056,-0.9328394371114073
206,1.3544664404544522,-1.1666954957744033
207,1.3683228746278995,-0.6737774880724988
208,1.3821793088013468,-0.7779959208787723
209,1.3891075258880698,-0.7630636285302449
210,1.4029639600615171,-0.3320869538773811
211,1.4098921771482407,-0.45220357081516566
212,1.423748611321688,-0.09234016811407311
213,1.4376050454951348,0.2320390917778695
214,1.4445332625818583,0.3265448012113805
215,1.4583896967553056,0.4977068809112032
216,1.472246130928753,1.1278412130643127
217,1.479174348015476,1.297064953396097
218,1.4999589992756468,2.1206241539249966
219,1.5068872163623706,2.0878933788711316
220,1.5207436505358172,1.94744022076891
221,1.5346000847092645,1.5645118992073301
222,1.5415283017959875,1.6262815981674064
223,1.5692411701428821,1.4337679706705004
224,1.5761693872296052,1.1050289768401091
225,1.583097604316329,1.2953304200659777
226,1.5969540384897762,1.221869357056824
227,1.6108104726632233,1.353668278738701
228,1.6246669068366701,1.6251404563703222
229,1.6385233410101174,1.8584464414431328
230,1.645451558096841,1.7997752781088727
231,1.6523797751835647,1.8908281166197982
232,1.6593079922702882,2.001445282373702
233,1.6662362093570113,1.9564927829700165
234,1.6800926435304586,1.8374969470514908
235,1.6870208606171821,1.897086449009224
236,1.693949077703906,1.5574786843818644
