,x_train,y_train
160,0.6200754292617571,-1.0087247718665358
161,0.640860080521928,-1.5958331932707313
162,0.6616447317820984,-1.3354850653332084
163,0.668572948868822,-1.0360182732924357
164,0.6755011659555457,-1.0829801351544748
165,0.6824293830422692,-1.108242021002911
166,0.7170704684758868,-1.4048388972661414
167,0.7239986855626105,-1.370086374889754
168,0.7309269026493341,-1.4912716188024608
169,0.7378551197360577,-1.3886922016188576
170,0.7517115539095045,-1.2982920612994033
171,0.7724962051696749,-1.349860727121295
172,0.7794244222563985,-1.3429348162942059
173,0.8140655076900161,-1.2284934244537327
174,0.8487065931236337,-1.2102481857884242
175,0.8694912443838045,-1.2613913763587639
176,0.9249169810775931,-1.1845018855072627
177,0.952629849424487,-1.263869782778794
178,0.9595580665112107,-1.070176386565512
179,0.9872709348581047,-1.2434018877840147
180,1.0080555861182756,-1.304668567046294
181,1.021912020291723,-1.4562468775630766
182,1.0426966715518933,-1.38782093359773
183,1.063481322812064,-1.3948245078358492
184,1.091194191158958,-1.27368361404349
185,1.0981224082456817,-1.5777901872426903
186,1.1050506253324053,-1.0767791746390616
187,1.1119788424191284,-1.194016306081633
188,1.1258352765925757,-1.0868040920136908
189,1.1327634936792994,-1.0436412196934153
190,1.1466199278527465,-1.0184181302507302
191,1.1674045791129164,-0.6992776890996437
192,1.195117447459811,-0.47704762934900674
193,1.2159020987199813,-0.1257495805613607
194,1.2228303158067049,-0.4386470489654755
195,1.2297585328934286,-0.02837280888571231
196,1.2366867499801522,-0.2946076852927102
197,1.2436149670668757,-0.2932274622906489
198,1.2505431841535994,-0.24318007996191238
199,1.264399618327046,-0.13990058264277802
200,1.2713278354137698,-0.3773851931086054
201,1.2782560525004933,-0.5773321517744443
202,1.2921124866739406,-0.7658160789316085
203,1.3059689208473875,-0.7208277901606134
204,1.3336817891942818,-0.7955365747296442
205,1.361394657541176,-0.7260831915856667
206,1.3891075258880698,-0.1115452419398647
207,1.4029639600615171,0.21898021789494448
208,1.4098921771482407,0.5089536241063842
209,1.423748611321688,0.6514139125791022
210,1.4306768284084113,0.917786683710622
211,1.4376050454951348,1.1653705263690974
212,1.4445332625818583,1.2328417728590222
213,1.4583896967553056,1.3967196785096647
214,1.4653179138420294,1.081775007957985
215,1.472246130928753,1.1980202026357691
216,1.479174348015476,1.0123404691525884
217,1.4930307821889233,0.8768561300777947
218,1.5207436505358172,1.3926196878751227
219,1.527671867622541,1.2887803574780257
220,1.5553847359694348,1.2984460633596409
221,1.5692411701428821,0.8381233960137924
222,1.6038822555764998,0.8151027400505414
223,1.6108104726632233,0.89075822791675
224,1.6177386897499466,1.0091404340121337
225,1.6246669068366701,0.940280418321058
226,1.6385233410101174,1.0215444373271716
227,1.645451558096841,1.0633015606433955
228,1.6523797751835647,1.172529834696736
229,1.6593079922702882,1.0973701873770318
230,1.6662362093570113,0.8777638076792424
231,1.6870208606171821,0.9844824865629704
232,1.7078055118773525,0.8341394484325204
233,1.7147337289640763,1.0018350367807174
