,x_train,y_train
178,0.7586397709962281,1.6586658755540773
179,0.7655679880829517,1.9259332252697268
180,0.7724962051696749,1.8754481652919266
181,0.8002090735165689,1.8073757369847354
182,0.8417783760369106,1.6376701497117787
183,0.8694912443838045,1.4875299054249433
184,0.8902758956439749,1.180986238596415
185,0.8972041127306986,1.3561889826549294
186,0.9110605469041458,1.0530952286058652
187,0.9179887639908695,1.121356541007914
188,0.9249169810775931,0.8533200650350417
189,0.9318451981643167,0.9156950145481504
190,0.9457016323377635,0.678952561954607
191,0.9664862835979343,0.5847124875518425
192,0.973414500684658,0.42811669041317024
193,0.980342717771381,0.4844869271658644
194,1.0011273690315519,0.4608107650863295
195,1.0080555861182756,0.2911188246296254
196,1.021912020291723,0.693569112557121
197,1.028840237378446,0.7201427985027611
198,1.0357684544651695,0.6495881665344773
199,1.0426966715518933,0.7231674905391563
200,1.0496248886386168,0.6247961612470734
201,1.063481322812064,0.6016136919949693
202,1.0773377569855107,0.706755681827617
203,1.0842659740722345,0.5666559102331616
204,1.091194191158958,0.23107459175992756
205,1.0981224082456817,0.08951184421733589
206,1.1050506253324053,0.007916920830529889
207,1.139691710766023,-1.6842641207391515
208,1.1604763620261933,-1.3825327679511619
209,1.1812610132863637,-1.015648451800849
210,1.1881892303730872,-0.8488807551335409
211,1.195117447459811,-0.9052143216543709
212,1.2089738816332583,-0.8818127466969203
213,1.2159020987199813,-0.9198710077606798
214,1.2436149670668757,-1.0716640308039387
215,1.2505431841535994,-0.9458857192912794
216,1.2574714012403225,-1.128548868690956
217,1.264399618327046,-0.891164352441497
218,1.2782560525004933,-0.897454794576951
219,1.285184269587217,-0.9116459939451678
220,1.3059689208473875,-0.9616115348507408
221,1.3406100062810056,-0.9686110533576718
222,1.361394657541176,-0.9651949603057749
223,1.3752510917146232,-0.7592302167951429
224,1.3821793088013468,-0.7836943976907871
225,1.3891075258880698,-0.7521543873478561
226,1.4029639600615171,-0.6982262450510487
227,1.4098921771482407,-0.5793189077493196
228,1.423748611321688,-0.7026684399913892
229,1.4306768284084113,-0.6288329665858502
230,1.4445332625818583,-0.3876395342043884
231,1.451461479668582,-0.5577775233742798
232,1.4583896967553056,-0.45509422566279767
233,1.4653179138420294,-0.4931472704621839
234,1.472246130928753,-0.31595390027137343
235,1.479174348015476,-0.5032228732557724
236,1.513815433449094,-0.20276103471158366
237,1.5207436505358172,-0.23212149604591556
238,1.5484565188827113,-0.10744900906537579
239,1.5553847359694348,0.005113488955272916
240,1.5692411701428821,0.04557414100129023
241,1.583097604316329,0.30141942703496927
242,1.5900258214030525,0.7785654950702917
243,1.5969540384897762,0.7920116189851444
244,1.6385233410101174,2.1234397165305703
245,1.645451558096841,2.3191127837750503
246,1.6662362093570113,2.0042529656740418
247,1.6800926435304586,1.5583853823572211
248,1.7008772947906294,1.3428513961205655
249,1.7078055118773525,1.2912654467401845
250,1.7147337289640763,1.3560428389076695
