,x_test,y_test
147,-12.060050041701416,0.3345601885188497
148,-12.026688907422852,0.24528008233741078
149,-11.993327773144287,0.10020317254429369
150,-11.926605504587155,0.1632803328680062
151,-11.859883236030026,0.11428965605778432
152,-11.826522101751458,0.1039456347506643
153,-11.759799833194329,0.16328265762629424
154,-11.726438698915764,0.08210651423597405
155,-11.659716430358632,0.2059184823784746
156,-11.626355296080067,0.2169256635967017
157,-11.592994161801503,0.13153435686654208
158,-11.52627189324437,0.11021948608348557
159,-11.492910758965806,0.032888674464294616
160,-11.459549624687241,-0.03377323299286382
161,-11.426188490408675,-0.20714293177996157
162,-11.359466221851541,-0.4223143832753815
163,-11.259382819015844,-0.8654857357017008
164,-11.22602168473728,-1.151140052794664
165,-11.15929941618015,-1.372937091008729
166,-11.125938281901586,-1.458822548992817
167,-11.059216013344454,-1.464754322353523
168,-10.992493744787325,-1.3607270689315656
169,-10.959132610508755,-1.288331858998449
170,-10.825688073394495,-0.6116216793596592
171,-10.79232693911593,-0.4809961825945876
172,-10.758965804837363,-0.4072964127925606
173,-10.725604670558798,-0.20295786619567027
174,-10.692243536280234,-0.15153422739354566
175,-10.658882402001666,-0.043849901390391445
176,-10.525437864887408,0.13796338220557133
177,-10.458715596330276,0.1259600060280989
178,-10.425354462051711,0.10350381877768369
179,-10.358632193494579,0.2611355951358449
180,-10.29190992493745,0.4190784672244462
181,-10.225187656380319,0.6375592060100297
182,-10.19182652210175,0.762866963405925
183,-10.158465387823185,0.9303158044098069
184,-10.12510425354462,1.0807319801833275
185,-10.091743119266052,0.9298612848631862
186,-10.025020850708923,1.1061193074572109
187,-9.991659716430359,0.964369808655842
188,-9.958298582151794,1.0218089006203008
189,-9.92493744787323,0.9784065215947625
190,-9.858215179316097,1.0868867720789852
191,-9.824854045037533,0.9680840911020577
192,-9.791492910758963,1.0120517444527215
193,-9.724770642201833,1.0162858401753279
194,-9.691409507923268,1.0182970005273442
195,-9.658048373644704,1.0274131651269318
196,-9.591326105087571,1.0060809582673205
197,-9.557964970809007,1.0810973326173976
198,-9.491242702251874,1.0108918480030082
199,-9.424520433694745,0.981863111140203
200,-9.39115929941618,0.4849835385669676
201,-9.324437030859052,-0.07095800191640297
202,-9.291075896580484,-0.31033984538772913
203,-9.157631359466222,-0.14588307656685418
204,-9.124270225187658,-0.16581816231466084
205,-9.090909090909093,-0.3240175859956607
206,-9.024186822351963,-1.4759502995225569
207,-8.990825688073393,-2.4564440221031743
208,-8.957464553794829,-3.622164092887006
209,-8.92410341951626,-4.870662030280185
210,-8.890742285237696,-6.336192221240104
211,-8.857381150959132,-7.611245123310386
212,-8.824020016680567,-8.876694506167354
213,-8.790658882402003,-9.659127434214913
214,-8.757297748123438,-10.186510322626152
215,-8.657214345287741,-9.342538610356831
216,-8.623853211009171,-8.394434318537202
217,-8.590492076730607,-7.046302043704708
218,-8.457047539616347,-1.9317459964283652
219,-8.390325271059215,-0.4746459588635325
220,-8.35696413678065,-0.14457238341131995
221,-8.323603002502082,0.08397530916133157
222,-8.290241868223518,0.009662055572049938
223,-8.256880733944953,0.26825953187805796
224,-8.190158465387825,0.8879197592726734
225,-8.15679733110926,1.028396406954988
226,-8.123436196830692,0.9889708011394203
227,-8.090075062552128,0.9900945437659127
228,-8.056713928273563,0.9333133222456746
229,-8.023352793994995,1.0424253678018418
230,-7.989991659716431,1.0721453081107617
231,-7.956630525437865,1.1471048108156396
232,-7.8899082568807355,0.962885677561042
233,-7.856547122602171,0.938021760450509
234,-7.75646371976647,0.9807655124105568
235,-7.723102585487905,0.996242567307328
236,-7.689741451209341,0.994842100666689
237,-7.656380316930775,0.3430244546785256
238,-7.623019182652211,-0.15706470066702594
239,-7.522935779816514,-1.0625729904560905
240,-7.45621351125938,-1.1685059978839902
241,-7.422852376980815,-0.9349338619532616
242,-7.38949124270225,-0.8609049950318478
243,-7.356130108423685,-0.5635501348532147
244,-7.322768974145121,-0.43726195076165614
245,-7.289407839866556,-0.4099518676349781
246,-7.256046705587991,-0.1849803936695637
247,-7.222685571309423,-0.11496785136022591
248,-7.189324437030859,0.028281221848442617
249,-7.089241034195162,0.4481369179283498
250,-7.022518765638033,0.5675103074229166
251,-6.955796497080903,0.5724992328143439
252,-6.922435362802336,0.5461562105891081
253,-6.889074228523771,0.49597731559826486
254,-6.755629691409509,0.31688476070535343
255,-6.688907422852379,0.1994871553227826
256,-6.655546288573815,0.09957103215019862
257,-6.622185154295245,0.16490354980245464
258,-6.5888240200166805,0.06095236656521161
259,-6.488740617180984,-0.11369932516690312
260,-6.455379482902419,-0.1907488361501655
261,-6.422018348623854,-0.2941814640638323
262,-6.355296080066722,-0.34448214031020385
263,-6.321934945788158,-0.3784762934631485
264,-6.288573811509593,-0.2543830710238677
265,-6.2552126772310235,-0.29132783700504594
266,-6.188490408673894,-0.3259859379653564
267,-6.155129274395329,-0.17928523709604338
268,-6.121768140116764,-0.11729473782883139
269,-6.021684737281067,0.001904621084161097
270,-5.9883236030025,0.014779335833300246
271,-5.954962468723935,0.04841116143012594
272,-5.8882402001668055,0.10454225084900513
273,-5.788156797331111,0.23557915666604784
274,-5.754795663052544,0.14939168073678372
275,-5.688073394495412,0.2155536510340093
276,-5.621351125938282,0.2617220883501282
277,-5.487906588824023,0.18093588979734887
278,-5.387823185988322,0.07070859974623567
279,-5.354462051709757,0.05034558369048253
280,-5.321100917431192,-0.044895579020195836
281,-5.221017514595498,0.006579176434103676
282,-5.187656380316933,-0.06567889889606526
283,-5.087572977481232,-0.023349377010992753
284,-5.054211843202667,-0.0951138326233335
285,-5.020850708924102,-0.08658311896874338
286,-4.987489574645537,0.014124694650222286
287,-4.854045037531275,0.12551116521493696
288,-4.687239366138449,0.39506919711213095
289,-4.653878231859884,0.24818198562590313
290,-4.6205170975813195,0.2668773799838165
291,-4.587155963302752,0.31731910016854153
292,-4.52043369474562,0.27156930497829534
293,-4.487072560467055,0.2433804649828803
294,-4.386989157631361,0.0528084342204147
295,-4.353628023352796,0.05298547482158385
296,-4.320266889074231,0.037421056402847874
297,-4.2869057547956615,0.03835345605078069
298,-4.253544620517097,0.030460152938959456
299,-4.22018348623853,0.02820589909826733
300,-4.1534612176814,0.061460630301860955
301,-4.120100083402836,0.04216940975331543
302,-4.086738949124271,0.10936362368842267
303,-4.053377814845706,-0.008122771773331691
304,-4.020016680567141,0.14799991160817344
305,-3.986655546288574,0.17546011480374338
306,-3.9532944120100098,0.1908745642122942
307,-3.91993327773144,0.22244543185860619
308,-3.8532110091743093,-0.07039231624883541
309,-3.819849874895745,-0.052734457435464455
310,-3.7864887406171803,-0.3165938232110868
311,-3.753127606338616,-0.4583938893255601
312,-3.7197664720600514,-0.5406795168373402
313,-3.6196830692243527,-0.8715909652936593
314,-3.552960800667222,-0.8497367193790004
315,-3.386155129274396,-0.5690629258552127
316,-3.3194328607172636,-0.4837928813411342
317,-3.2527105921601347,-0.35513354664967145
318,-3.2193494578815702,-0.25529616284994844
319,-3.1192660550458697,-0.0856340984783342
320,-3.052543786488741,0.009928394387805593
321,-3.0191826522101746,-0.03374642078918586
322,-2.98582151793161,-0.05072204442374601
323,-2.952460383653044,0.008876954667718876
324,-2.9190992493744794,0.0278218131010196
325,-2.885738115095913,-0.03380730181772221
326,-2.8190158465387825,-0.08082243346423706
327,-2.785654712260218,-0.04438374786129076
328,-2.7189324437030837,-0.03762557351966726
329,-2.6855713094245193,-0.03316331791121559
330,-2.652210175145953,-0.07564710014236042
331,-2.5521267723102596,-0.015069848168385448
332,-2.5187656380316916,0.045516199629262795
333,-2.452043369474561,0.21324095968932885
334,-2.38532110091743,0.2985002617676924
335,-2.3519599666388658,0.3817138481191744
336,-2.3185988323603013,0.5876973369152816
337,-2.285237698081735,0.5722679681500166
338,-2.2518765638031706,0.7787316970789369
339,-2.2185154295246043,0.9738967448706474
340,-2.151793160967472,0.9952983571588199
341,-2.1184320266889074,0.9698658980191359
342,-2.0517097581317785,0.886036822053089
343,-1.9849874895746478,0.9814987794656529
344,-1.9516263552960833,0.9434574553723182
345,-1.884904086738949,1.010225416660899
346,-1.8515429524603828,1.010348384735368
347,-1.8181818181818183,1.0145930271892263
348,-1.7180984153461214,0.9885832368531462
349,-1.684737281067557,0.9341924577184291
350,-1.6513761467889907,1.0152400031403415
351,-1.551292743953292,0.5006758475644668
352,-1.5179316096747275,0.23598747455511102
353,-1.4512093411175968,0.004951946423349641
354,-1.3511259382818999,0.25192417195657846
355,-1.3177648040033354,0.29176992532487894
356,-1.2844036697247692,0.26575602328099834
357,-1.2176814011676402,0.08784836314469352
358,-1.184320266889074,-0.15499067138296313
359,-1.1509591326105095,-0.5316520166090528
360,-1.1175979983319433,-0.890432995050699
361,-1.0175145954962481,-2.7523069554996065
362,-0.9507923269391156,-3.8802237840840887
363,-0.9174311926605512,-4.3883351634872785
364,-0.7506255212677218,-5.008770550490275
365,-0.7172643869891573,-4.73593823959865
366,-0.683903252710591,-4.366265813767565
367,-0.6505421184320266,-3.891838826583136
368,-0.6171809841534603,-3.545292218451967
369,-0.5504587155963296,-2.624488010018542
370,-0.5170975813177652,-2.1974688697683127
371,-0.4837364470392007,-1.726897021789018
372,-0.45037531276063447,-1.522814197057477
373,-0.3836530442035002,-0.8804406911170166
374,-0.35029190992493575,-0.663569086640344
375,-0.28356964136780505,-0.4564668110059129
376,-0.2502085070892406,-0.34527567855638186
377,-0.21684737281067612,-0.3570428549712976
378,-0.15012510425354364,-0.20735975037347198
379,-0.11676396997497918,-0.1887478001810099
380,-0.08340283569641294,-0.15382861414002996
381,-0.016680567139282232,0.2691076516262937
382,0.016680567139282232,0.4572215774941542
383,0.050041701417846696,0.7033151273186944
384,0.08340283569641471,1.038860443370087
385,0.11676396997497918,0.9423667541633077
386,0.1834862385321081,0.9736393232200143
387,0.21684737281067257,1.0380994450085155
388,0.2502085070892406,1.0232719610253367
389,0.28356964136780505,1.076696831730681
390,0.3169307756463695,1.0570938448926035
391,0.350291909924934,1.0466132308118343
392,0.41701417848207,0.9685909458615218
393,0.45037531276063447,0.9591759893395542
394,0.48373644703919894,0.9339535454852015
395,0.517097581317767,1.048529500890512
396,0.5504587155963314,0.9933109631386371
397,0.5838198498748959,0.9665972407466134
398,0.6839032527105928,0.5087933151377588
399,0.7172643869891573,0.4399886431615145
400,0.7839866555462862,0.4008090028155594
401,0.8173477898248578,0.654925650887594
402,0.8507089241034222,0.7025076104227368
403,0.8840700583819867,0.7246349070122948
404,0.9507923269391156,0.33166211539236723
405,0.9841534612176837,0.1051260335371316
406,1.0175145954962481,-0.2766213167282739
407,1.084236864053377,-1.2887745717664847
408,1.117597998331945,-1.7434588723695756
409,1.1509591326105095,-2.200369772831713
410,1.2176814011676385,-3.068075931768805
411,1.2510425354462065,-3.3692408285047146
412,1.3177648040033354,-3.5935233232990806
413,1.3511259382818999,-3.509134902477278
414,1.3844870725604643,-3.461951093224014
415,1.4178482068390323,-3.1374562120313656
416,1.4845704753961613,-2.6767117179046185
417,1.5179316096747257,-2.4208876952019014
418,1.5512927439532973,-2.2283383059925272
419,1.5846538782318618,-1.8545376472824406
420,1.6180150125104262,-1.5906673984792397
421,1.6513761467889907,-1.3668602026891568
422,1.6847372810675552,-1.1722118313194174
423,1.7180984153461232,-0.9212620495499608
424,1.8181818181818166,-0.37488960490896006
425,1.884904086738949,-0.1364034984419186
426,1.9182652210175135,-0.02887750944727876
427,1.951626355296078,0.03873057543066168
428,2.085070892410343,0.17137317668173593
429,2.1517931609674754,0.19326904639308085
430,2.251876563803169,0.12276722977349866
431,2.285237698081737,0.10291014991983377
432,2.3185988323603013,0.0772267913102182
433,2.3519599666388658,0.018521570210829376
434,2.4186822351959947,-0.05330534977933844
435,2.4520433694745627,0.05046329596681789
436,2.485404503753127,-0.10981799217434288
437,2.552126772310256,-0.06866617967537962
438,2.585487906588824,-0.06009785581496532
439,2.6188490408673886,0.10433676243669819
440,2.652210175145953,0.14674508925141191
441,2.6855713094245175,0.21495357234606216
442,2.8190158465387825,1.0113860867638407
443,2.852376980817347,0.9807521703857947
444,2.885738115095915,1.082232824496255
445,2.9190992493744794,1.043366618498907
446,2.952460383653044,1.0917603596704488
447,2.9858215179316083,0.9872529599988897
448,3.052543786488741,1.0019561471258038
449,3.0859049207673053,1.0371706375652812
450,3.1192660550458697,1.0056608727892022
451,3.152627189324434,1.113408436982259
452,3.2193494578815702,0.9130243909903907
453,3.286071726438699,0.6437513557441059
454,3.319432860717267,0.5805413403991518
455,3.3527939949958316,0.6055334712150227
456,3.4195162635529606,0.7855182065739615
457,3.486238532110093,0.8874181475733529
458,3.5863219349457864,0.052977644026559315
459,3.6196830692243545,-0.5971609779430477
460,3.653044203502919,-1.2111414620182257
461,3.6864053377814834,-2.0403515866981685
462,3.753127606338616,-3.588016508832693
463,3.7864887406171803,-4.200593343280831
464,3.819849874895745,-4.718871911546005
465,3.8532110091743093,-5.003186743281493
466,3.8865721434528737,-5.00385495906513
467,3.9199332777314453,-4.882953270199955
468,3.9532944120100098,-4.720838514847175
469,3.986655546288574,-4.30181094064094
470,4.020016680567139,-3.8565320606319147
471,4.053377814845707,-3.4449607076930233
472,4.086738949124271,-3.0121540516320175
473,4.120100083402836,-2.5228589966430004
474,4.1534612176814,-2.101295296726983
475,4.1868223519599645,-1.9051887931722797
476,4.220183486238533,-1.6521166795609634
477,4.2869057547956615,-1.3186684957854786
478,4.320266889074226,-1.0551862416621538
479,4.386989157631361,-0.6678290702353837
480,4.45371142618849,-0.40760388661115343
481,4.487072560467059,-0.18180857701125558
482,4.520433694745623,-0.12492293200071371
483,4.553794829024188,0.09378304139681187
484,4.587155963302752,0.06267242763625595
485,4.620517097581317,0.3281172267324147
486,4.687239366138449,0.439551380619594
487,4.720600500417014,0.3532553274081852
488,4.753961634695578,0.44855334445566464
489,4.787322768974146,0.4400437390060936
490,4.88740617180984,0.31638554632283133
491,4.920767306088404,0.20138547543090374
492,4.954128440366973,0.22362169005302823
493,5.020850708924102,0.015419752137135437
494,5.087572977481237,-0.10424555099072423
495,5.154295246038366,-0.2004811312704266
496,5.18765638031693,-0.235543492217055
497,5.321100917431192,-0.0898566701198381
498,5.387823185988324,0.022450872064171665
499,5.421184320266889,0.10618156700831585
500,5.487906588824018,0.1560161720890317
501,5.521267723102588,0.26786782118732977
502,5.554628857381153,0.35626509626204433
503,5.587989991659717,0.3677091048609209
504,5.621351125938282,0.4736477058847022
505,5.654712260216846,0.46413686527540754
506,5.688073394495415,0.5980199412930275
507,5.72143452877398,0.6564906891400771
508,5.7881567973311085,1.0278607345807278
509,5.821517931609677,1.0001530591840528
510,5.854879065888241,0.950238840332915
511,5.8882402001668055,0.9795498061788996
512,5.92160133444537,0.9821874776273026
513,5.988323603002502,1.085997126409725
514,6.021684737281067,1.083963290514021
515,6.155129274395329,0.9898633910402826
516,6.188490408673894,0.9268815569824734
517,6.255212677231029,0.87618987211241
518,6.288573811509593,0.5191013416309819
519,6.321934945788158,0.39683731533071254
520,6.355296080066722,0.22011905899107845
521,6.388657214345287,0.07785064107327648
522,6.422018348623855,-0.06211172834378067
523,6.455379482902419,-0.0650903853941136
524,6.555462885738116,-0.2791766795700635
525,6.6555462885738095,-0.2292115087515218
526,6.688907422852374,-0.14227311006210147
527,6.722268557130945,-0.1497903883787803
528,6.7889908256880735,-0.2106096698131868
529,6.822351959966638,-0.22317788761123059
530,6.855713094245207,-0.3173574749659207
531,6.889074228523771,-0.5050723905397961
532,6.922435362802336,-0.6462851007127568
533,6.989157631359468,-0.8139077752753798
534,7.022518765638033,-0.8580619603490374
535,7.055879899916597,-1.0042143588516272
536,7.122602168473726,-1.0585231811308697
537,7.155963302752294,-1.1290019267087767
538,7.189324437030859,-1.0390061124355925
539,7.256046705587988,-0.8834329667838929
540,7.2894078398665565,-0.753236165836571
541,7.422852376980814,-0.21157380890800812
542,7.456213511259385,-0.1577335779664725
543,7.4895746455379495,-0.15557485653367392
544,7.522935779816514,-0.0961728492015422
545,7.556296914095078,0.13246411019839954
546,7.589658048373646,0.03388597994373385
547,7.656380316930775,0.06835757608420735
548,7.789824854045037,0.3141806907898833
549,7.823185988323601,0.4340627830011844
550,7.856547122602166,0.5052585874929502
551,7.923269391159301,0.7064974710353551
552,7.956630525437865,0.6836266884911901
553,8.023352793994999,0.6725037123174812
554,8.090075062552128,0.5081098238039468
555,8.123436196830692,0.4256983259772223
556,8.190158465387825,0.2924823428730607
557,8.256880733944953,0.14633952723773813
558,8.290241868223518,0.028282318958723844
559,8.323603002502086,0.04811070545191306
560,8.35696413678065,-0.05530602751753892
561,8.390325271059215,-0.04263724692831743
562,8.42368640533778,-0.09207940443424042
563,8.457047539616347,0.029717115560965908
564,8.490408673894912,0.049508206946494236
565,8.523769808173476,0.03253195814795489
566,8.657214345287741,0.023475485576698436
567,8.690575479566306,-0.03290256154115621
568,8.72393661384487,0.04024997072652545
569,8.824020016680567,-0.06692990776273026
570,8.890742285237696,-0.09487235446852357
571,8.957464553794829,-0.012898928554835584
572,8.990825688073393,-0.16519476814225154
573,9.090909090909093,-0.06250781106991105
574,9.157631359466222,-0.11635800332147311
575,9.224353628023355,0.06412908902729716
576,9.291075896580484,0.21136869330312905
577,9.357798165137616,0.24986488988191685
578,9.39115929941618,0.14897750905770027
579,9.424520433694745,0.2045109602144164
580,9.491242702251878,0.13666104024552067
581,9.557964970809007,-0.01405037501308315
582,9.591326105087571,-0.17452303186907417
583,9.658048373644704,-0.3169534056447659
584,9.691409507923268,-0.47932729790652073
585,9.724770642201833,-0.446866011214092
586,9.758131776480397,-0.5869062834148036
587,9.791492910758969,-0.5506666937684591
588,9.824854045037533,-0.6092169261246504
589,9.858215179316097,-0.5423812498792997
590,9.891576313594662,-0.6070134555452158
591,9.958298582151794,-0.3576116697110425
592,9.991659716430359,-0.4146464892760959
593,10.025020850708923,-0.3787750721591323
594,10.091743119266056,-0.2885451686648466
595,10.22518765638032,-0.11491522614610644
596,10.258548790658885,-0.0038911874985188277
597,10.29190992493745,-0.09510119451590213
598,10.391993327773147,0.026549924125332677
599,10.425354462051711,0.18359493694374926
600,10.458715596330276,0.31696182128689077
601,10.49207673060884,0.19398089307673277
602,10.525437864887408,0.35163451677801844
603,10.558798999165973,0.3258212966711467
604,10.592160133444537,0.33566176308929535
605,10.625521267723101,0.4643113550228732
606,10.692243536280234,0.3468920376903178
607,10.725604670558798,0.3042497864181713
608,10.758965804837363,0.2974764902336243
609,10.825688073394495,0.26691935221882185
610,10.85904920767306,0.20206563599835367
611,10.892410341951624,0.29997036710674485
612,10.925771476230189,0.20126882884410965
613,10.95913261050876,0.11151856547178474
614,11.059216013344454,0.06542720936820717
615,11.092577147623018,0.08049787319317195
616,11.125938281901586,0.06179372476199691
617,11.15929941618015,0.033995397376427254
618,11.22602168473728,0.055742540614430444
619,11.259382819015848,-0.025563901822418977
620,11.292743953294412,0.09543666323611404
621,11.359466221851541,-0.01744552590572158
622,11.392827356130105,0.06587350531669796
623,11.492910758965806,0.016873137055592985
624,11.52627189324437,0.1474646367307792
625,11.559633027522938,0.07153877426141458
626,11.592994161801503,0.07613811095875651
627,11.626355296080067,0.19652753352646296
628,11.659716430358632,0.1987907507336748
629,11.6930775646372,0.05634502389156877
630,11.793160967472893,-0.013922523155349604
631,11.826522101751458,-0.06324468704780133
632,11.89324437030859,-0.3955615553651272
633,11.926605504587155,-0.5695715702408832
634,11.959966638865719,-0.8596948672893866
635,11.993327773144287,-1.0432745442563875
636,12.026688907422852,-1.1817848021072899
637,12.160133444537117,-1.4716939749019797
638,12.193494578815681,-1.462815058143919
639,12.226855713094245,-1.3856797250413764
640,12.26021684737281,-1.1812429626293546
641,12.29357798165138,-0.949945883814041
642,12.326939115929944,-0.8699037008880476
643,12.393661384487073,-0.592830676301044
644,12.42702251876564,-0.3274487166245843
645,12.460383653044204,-0.2856774229428505
646,12.493744787322768,-0.15691321253868476
647,12.527105921601333,-0.18346459412417898
648,12.627189324437033,0.10404719647819996
649,12.660550458715598,0.14773340244369199
650,12.693911592994162,0.26854225883892374
651,12.760633861551293,0.640223032235715
652,12.827356130108422,0.9168425467248161
653,12.894078398665556,0.9825937816668917
654,12.92743953294412,0.9134855765805378
655,13.060884070058384,0.2442122354691114
656,13.094245204336948,0.0837747962289635
657,13.160967472894077,-0.41857754186769214
658,13.194328607172643,-0.3850919991572793
659,13.227689741451208,-0.4756921613678174
660,13.261050875729772,-0.5279084272497478
661,13.294412010008337,-0.5039202810810398
662,13.327773144286908,-0.6203602792871634
663,13.361134278565473,-0.4904671835577023
664,13.394495412844037,-0.5001029188143119
665,13.427856547122602,-0.3691609966139393
666,13.494578815679732,-0.1969144158174361
667,13.561301084236861,0.020472818207765822
668,13.594662218515426,0.0801826967386991
669,13.628023352793996,0.155983389680252
670,13.66138448707256,0.30797019098599726
671,13.694745621351124,0.38844991289139663
672,13.728106755629689,0.40414298311315594
673,13.76146788990826,0.6036791367047013
674,13.82819015846539,0.6334378054560366
675,13.894912427022518,0.7800211130768356
676,13.928273561301085,0.7190334175736481
677,13.961634695579649,0.7303466896102067
678,13.994995829858214,0.8657927246907154
679,14.028356964136778,0.8211050751473042
680,14.095079232693912,0.8782808245581146
681,14.161801501251041,0.7852955549525614
682,14.361968306922435,-0.07766923234454928
683,14.395329441201,-0.30194631921733306
684,14.428690575479564,-0.513188788024392
685,14.462051709758128,-0.6508099614202344
686,14.4954128440367,-0.7088718721396432
687,14.562135112593829,-0.7731067019893005
688,14.595496246872393,-0.7350940700114303
689,14.628857381150958,-0.5661571393589955
690,14.695579649708092,-0.5685667976694496
691,14.728940783986657,-0.5398780484239849
692,14.762301918265221,-0.4236563067225176
693,14.829024186822352,-0.31511123181030837
694,14.89574645537948,-0.1793644118481661
695,14.929107589658052,-0.08175090914793082
