,x_test,y_test
148,-12.660550458715598,0.1544172856464657
149,-12.627189324437031,0.2072425892222611
150,-12.593828190158467,0.1674108557572824
151,-12.560467055879903,0.19091345248910838
152,-12.493744787322768,0.3580723852115447
153,-12.42702251876564,0.36563658457483095
154,-12.393661384487073,0.4929656207443692
155,-12.360300250208509,0.4784958284421578
156,-12.326939115929944,0.5255512329762044
157,-12.293577981651378,0.6058932254109712
158,-12.26021684737281,0.5497031754014269
159,-12.226855713094245,0.5212103237261614
160,-12.193494578815681,0.4573013807858149
161,-12.126772310258547,0.33479896906915996
162,-12.060050041701416,0.2983180356816649
163,-12.026688907422852,0.21536818111198217
164,-11.959966638865719,0.13571450350938583
165,-11.926605504587155,0.11153149232608467
166,-11.89324437030859,0.09195287731175253
167,-11.826522101751458,0.11507854050744332
168,-11.759799833194329,-0.05931317713670514
169,-11.726438698915764,-0.00054485917662557
170,-11.6930775646372,0.10597059698160424
171,-11.659716430358632,0.13672553389239026
172,-11.626355296080067,0.09819963319437308
173,-11.559633027522935,0.11739021027421437
174,-11.52627189324437,0.167757932190166
175,-11.459549624687241,-0.028163608340060993
176,-11.426188490408675,-0.08994721155180203
177,-11.39282735613011,-0.24767730197937524
178,-11.359466221851541,-0.43736015129896333
179,-11.326105087572977,-0.5984285907283696
180,-11.292743953294412,-0.7828521040928645
181,-11.259382819015844,-0.9223421095587426
182,-11.22602168473728,-1.10727889360276
183,-11.192660550458715,-1.2077953321113157
184,-11.15929941618015,-1.3643094510953058
185,-10.959132610508755,-1.232363748397088
186,-10.92577147623019,-1.1290496834178698
187,-10.892410341951624,-0.9671535410420249
188,-10.825688073394495,-0.6452618671143373
189,-10.79232693911593,-0.6201846667212523
190,-10.758965804837363,-0.447771161921659
191,-10.725604670558798,-0.2297434989160084
192,-10.625521267723101,0.028158084132009136
193,-10.592160133444537,0.06856984565517371
194,-10.558798999165973,0.12309171673195805
195,-10.525437864887408,0.10491468570995617
196,-10.49207673060884,0.10995733078881767
197,-10.358632193494579,0.2410212040092476
198,-10.325271059216014,0.3502020748513521
199,-10.29190992493745,0.4026602669450517
200,-10.258548790658883,0.5209719715125452
201,-10.225187656380319,0.6679135439446439
202,-10.091743119266052,0.990632671158047
203,-10.058381984987488,0.9939915431970711
204,-9.92493744787323,1.03548220866926
205,-9.858215179316097,1.0445408329810828
206,-9.824854045037533,1.0820206153084275
207,-9.791492910758963,0.9665912586090367
208,-9.691409507923268,0.9300399908490801
209,-9.62468723936614,1.0058579624951896
210,-9.557964970809007,0.8998117394712382
211,-9.45788156797331,1.0092904865332355
212,-9.39115929941618,0.5625054810012177
213,-9.357798165137616,0.1238808061345438
214,-9.324437030859052,-0.15513864424131993
215,-9.291075896580484,-0.3478524887772288
216,-9.190992493744787,-0.24390062734735343
217,-9.157631359466222,-0.09827452631952344
218,-9.124270225187658,-0.22470334448293489
219,-9.090909090909093,-0.3965250198371263
220,-9.057547956630527,-0.8058563765514596
221,-9.024186822351963,-1.5327455117205089
222,-8.990825688073393,-2.5269712907288744
223,-8.957464553794829,-3.649608160290998
224,-8.92410341951626,-4.9398514695398115
225,-8.857381150959132,-7.575410800838332
226,-8.824020016680567,-8.745917383081718
227,-8.790658882402003,-9.761880725745986
228,-8.757297748123438,-10.315353519990602
229,-8.723936613844874,-10.29705057033854
230,-8.690575479566306,-10.077345770494997
231,-8.657214345287741,-9.43663480044269
232,-8.590492076730607,-7.052092219726198
233,-8.523769808173476,-4.220893626369243
234,-8.423686405337783,-1.1823276231054123
235,-8.35696413678065,-0.04738560767143865
236,-8.323603002502082,0.06514944709199115
237,-8.290241868223518,0.1710023954944343
238,-8.223519599666389,0.5136655032292182
239,-8.190158465387825,0.8640600868200392
240,-8.15679733110926,0.9579598038496163
241,-8.123436196830692,0.9746772433019555
242,-8.090075062552128,0.95612436390658
243,-8.056713928273563,0.9469091127355083
244,-7.989991659716431,0.9270117448048164
245,-7.923269391159301,0.9216634971704323
246,-7.8899082568807355,0.8824790765142781
247,-7.823185988323601,1.0401353755064882
248,-7.789824854045037,1.1258443969386502
249,-7.75646371976647,0.9521791292795755
250,-7.723102585487905,1.0623844538030045
251,-7.656380316930775,0.33199580031928355
252,-7.623019182652211,-0.1954239946537922
253,-7.556296914095081,-0.9850356657628552
254,-7.522935779816514,-1.1428404713018903
255,-7.4895746455379495,-1.0366765212586098
256,-7.45621351125938,-1.0365689732395251
257,-7.38949124270225,-0.729244493352673
258,-7.1559633027522915,0.27130001675809934
259,-7.122602168473727,0.2948772498336357
260,-7.089241034195162,0.48194418103647485
261,-7.022518765638033,0.5178447520977593
262,-6.922435362802336,0.5983608796342936
263,-6.855713094245203,0.5275571665519224
264,-6.822351959966639,0.49824035300726993
265,-6.7889908256880735,0.42442639259064807
266,-6.755629691409509,0.28151102886197527
267,-6.722268557130944,0.3316759358443679
268,-6.688907422852379,0.2620803543086825
269,-6.622185154295245,0.09810528228674387
270,-6.522101751459549,-0.05849121295637033
271,-6.455379482902419,-0.20698100184806917
272,-6.355296080066722,-0.29927046487948505
273,-6.321934945788158,-0.3150101207741301
274,-6.288573811509593,-0.20614535655032493
275,-6.2552126772310235,-0.3028808705666029
276,-6.221851542952459,-0.21849246295624689
277,-6.155129274395329,-0.1772792330948729
278,-6.121768140116764,-0.12804543537159502
279,-6.055045871559631,-0.05509769680212281
280,-6.021684737281067,0.013678990047301942
281,-5.954962468723935,0.04062746909029206
282,-5.921601334445371,0.11243425010675588
283,-5.8882402001668055,0.23145962649990057
284,-5.854879065888241,0.20114626038305855
285,-5.821517931609676,0.13072933638296158
286,-5.788156797331111,0.2606511734123984
287,-5.688073394495412,0.34446875228004376
288,-5.654712260216847,0.2764984670885526
289,-5.587989991659717,0.18051593554038198
290,-5.554628857381153,0.21632878762730912
291,-5.5212677231025875,0.08396465064670836
292,-5.454545454545453,0.2573938961305141
293,-5.387823185988322,0.12659851612244127
294,-5.321100917431192,0.02797756158407652
295,-5.254378648874062,-0.0578520068785559
296,-5.187656380316933,-0.07455247615517732
297,-5.154295246038366,-0.00234748709286374
298,-5.1209341117598015,-0.11088212293029549
299,-5.087572977481232,-0.15910183459993754
300,-5.054211843202667,-0.06537685558593227
301,-4.987489574645537,-0.03990718915405986
302,-4.88740617180984,0.11498168373877954
303,-4.854045037531275,0.11425165403257383
304,-4.820683903252711,0.17734308664788898
305,-4.7873227689741435,0.17905877224254652
306,-4.753961634695579,0.26679408263562077
307,-4.720600500417014,0.1638055870888756
308,-4.687239366138449,0.22863610777662785
309,-4.6205170975813195,0.35477092719396475
310,-4.587155963302752,0.2184815628435393
311,-4.553794829024188,0.24072858638021477
312,-4.52043369474562,0.33411561419916275
313,-4.487072560467055,0.17601740089573834
314,-4.420350291909926,0.2149016521503763
315,-4.386989157631361,0.13742790998239662
316,-4.353628023352796,0.05684660172459664
317,-4.320266889074231,0.0561555781093247
318,-4.253544620517097,-0.02953819413383092
319,-4.186822351959965,0.04396056546436452
320,-4.1534612176814,-0.11753551273385983
321,-4.086738949124271,0.03952548360631468
322,-4.053377814845706,0.063150589711245
323,-4.020016680567141,0.13199328023013898
324,-3.986655546288574,0.14383579550369308
325,-3.9532944120100098,0.1189786137652748
326,-3.91993327773144,0.050731162250366335
327,-3.8532110091743093,-0.11964796403424008
328,-3.819849874895745,-0.1796426187172444
329,-3.7864887406171803,-0.3624551819011832
330,-3.7197664720600514,-0.557300063305161
331,-3.6864053377814834,-0.6062747631480979
332,-3.653044203502919,-0.6898307399236
333,-3.6196830692243527,-0.7685369809479554
334,-3.552960800667222,-0.9151189946797815
335,-3.5195996663886575,-0.9374597153642159
336,-3.4862385321100913,-0.8842998443011133
337,-3.452877397831527,-0.8200212939770462
338,-3.4195162635529623,-0.7437733527311478
339,-3.386155129274396,-0.5611848175326464
340,-3.3527939949958316,-0.5476349795408341
341,-3.286071726438699,-0.3503476376204408
342,-3.2193494578815702,-0.15597671214440054
343,-3.185988323603004,-0.19728198959254883
344,-3.1526271893244395,-0.11048728348345427
345,-3.1192660550458697,-0.039643880395575995
346,-3.0191826522101746,0.03063552852340112
347,-2.98582151793161,-0.03401208352726402
348,-2.9190992493744794,-0.002619861167473877
349,-2.885738115095913,-0.02681399990320256
350,-2.8523769808173487,-0.026596625775692263
351,-2.8190158465387825,-0.059558732377863535
352,-2.785654712260218,-0.0823518387974507
353,-2.752293577981648,-0.11005022720444867
354,-2.7189324437030837,-0.04525301767427081
355,-2.652210175145953,-0.08908142000969295
356,-2.6188490408673886,-0.14354448566864908
357,-2.585487906588824,-0.11819117105960043
358,-2.5521267723102596,-0.040406401173259256
359,-2.5187656380316916,0.03857118717603096
360,-2.452043369474561,0.1449726520331609
361,-2.4186822351959965,0.19980186291320695
362,-2.38532110091743,0.28783843454027164
363,-2.3185988323603013,0.5447472473662838
364,-2.2185154295246043,1.057266548317984
365,-2.151793160967472,1.0207764089434808
366,-2.1184320266889074,0.9400429049598255
367,-2.085070892410343,0.9442543555182007
368,-2.0517097581317785,0.9723633330763962
369,-2.0183486238532122,0.9253042741228653
370,-1.9849874895746478,0.9343140351196424
371,-1.9516263552960833,1.0583384741401516
372,-1.9182652210175135,1.0223313439209234
373,-1.784820683903252,1.0224425722896298
374,-1.7514595496246876,1.02580393000737
375,-1.684737281067557,1.0297873221422487
376,-1.6513761467889907,1.0998535245290981
377,-1.6180150125104262,0.9358524133099457
378,-1.551292743953292,0.4818265140048063
379,-1.5179316096747275,0.2650065069573816
380,-1.4845704753961613,0.06975972812210864
381,-1.4512093411175968,-0.011428238820571271
382,-1.3844870725604679,0.15625273661353264
383,-1.3511259382818999,0.1338142837535492
384,-1.3177648040033354,0.27382683805572555
385,-1.2844036697247692,0.3587807233455533
386,-1.184320266889074,-0.15190242608171584
387,-1.0175145954962481,-2.767165417558925
388,-0.9507923269391156,-3.9759990588192364
389,-0.9174311926605512,-4.469927171497685
390,-0.8507089241034222,-4.939455502794328
391,-0.817347789824856,-5.129286782049183
392,-0.7839866555462915,-5.087990960703419
393,-0.7506255212677218,-5.00694109899467
394,-0.5838198498748959,-3.055906597692965
395,-0.5504587155963296,-2.5434669571978805
396,-0.5170975813177652,-2.105286597960867
397,-0.4837364470392007,-1.7625316180884596
398,-0.41701417848207,-1.2065764422019496
399,-0.3836530442035002,-0.8336340004566635
400,-0.2502085070892406,-0.4394905722395986
401,-0.1834862385321081,-0.3305059206778224
402,-0.11676396997497918,-0.22667749398739884
403,-0.08340283569641294,-0.19500091168043476
404,0.016680567139282232,0.4271100754616096
405,0.08340283569641471,0.9763178913453197
406,0.11676396997497918,0.9355722946125641
407,0.21684737281067257,0.9536419421893173
408,0.2502085070892406,1.0576381746137529
409,0.28356964136780505,0.9985990464338566
410,0.3169307756463695,1.0641715664343756
411,0.350291909924934,1.0091876532756632
412,0.38365304420350554,1.012581521846913
413,0.41701417848207,0.9752153253916962
414,0.45037531276063447,0.9854735178486548
415,0.48373644703919894,0.9853651871503254
416,0.517097581317767,0.9362172319606856
417,0.5838198498748959,0.930849864832119
418,0.6171809841534603,0.7257652628174684
419,0.6505421184320248,0.4691429188041188
420,0.6839032527105928,0.44506730812900064
421,0.7172643869891573,0.4304753859749158
422,0.7839866555462862,0.40076569317611327
423,0.8173477898248578,0.6025173909347067
424,0.8507089241034222,0.6901950699637605
425,0.8840700583819867,0.6221000623821025
426,0.9174311926605512,0.49179897862388405
427,0.9507923269391156,0.3947773494903474
428,1.084236864053377,-1.233725391608295
429,1.1509591326105095,-2.1761341919861192
430,1.184320266889074,-2.675093657520726
431,1.2510425354462065,-3.3284156737693924
432,1.284403669724771,-3.6349406211563
433,1.3511259382818999,-3.5320845731393815
434,1.3844870725604643,-3.3730915159394006
435,1.4178482068390323,-3.278629712164731
436,1.4512093411175968,-2.9241278226744285
437,1.4845704753961613,-2.7694668986401183
438,1.5179316096747257,-2.350287999361617
439,1.5512927439532973,-2.048391330243361
440,1.5846538782318618,-1.7540713427788635
441,1.6513761467889907,-1.4421708565609166
442,1.6847372810675552,-1.1417972109642722
443,1.7514595496246876,-0.7800447852361748
444,1.784820683903252,-0.5855587874536856
445,1.8181818181818166,-0.5222833281255715
446,1.8515429524603846,-0.2753290101899669
447,1.9182652210175135,0.0044604930391986125
448,2.018348623853214,0.20298321260718977
449,2.0517097581317785,0.17833715865534452
450,2.1184320266889074,0.20783068348053776
451,2.1517931609674754,0.17906651971603257
452,2.18515429524604,0.16729598418814998
453,2.2185154295246043,0.09780313967487468
454,2.251876563803169,0.17260455205190015
455,2.285237698081737,0.12328810176492672
456,2.3519599666388658,0.17452546342230899
457,2.38532110091743,-0.05630205498779064
458,2.4186822351959947,-0.03681478296684966
459,2.4520433694745627,-0.04374687117802542
460,2.485404503753127,-0.04619917854019283
461,2.5187656380316916,0.022005902062934152
462,2.552126772310256,-0.05202045749312833
463,2.652210175145953,0.04491384628273079
464,2.6855713094245175,0.14756714671507948
465,2.718932443703082,0.2857770622415859
466,2.7522935779816535,0.5005835530610587
467,2.8190158465387825,0.9096541570153447
468,2.852376980817347,0.9625532497324419
469,2.885738115095915,0.9556087493861127
470,2.9190992493744794,1.0209715140708697
471,2.952460383653044,0.9773374079788304
472,3.0191826522101763,0.996877054170906
473,3.052543786488741,0.9976731304721039
474,3.152627189324434,0.9666951535304953
475,3.2193494578815702,0.8515749347619713
476,3.2527105921601347,0.7732872639528794
477,3.286071726438699,0.6090129481513465
478,3.319432860717267,0.6443119849361799
479,3.3527939949958316,0.6408577743561328
480,3.386155129274396,0.6887274493080967
481,3.4195162635529606,0.9232900267614859
482,3.452877397831525,0.957692082533281
483,3.552960800667222,0.4142509682795379
484,3.653044203502919,-1.3102898419012372
485,3.6864053377814834,-2.131507732260433
486,3.719766472060048,-2.886517876436684
487,3.753127606338616,-3.559989872042967
488,3.819849874895745,-4.642589635795021
489,3.8865721434528737,-5.100766903829752
490,3.9199332777314453,-4.886953136186347
491,3.9532944120100098,-4.620018417315956
492,3.986655546288574,-4.303774234085606
493,4.020016680567139,-3.8803524960445204
494,4.053377814845707,-3.3638365732748188
495,4.1534612176814,-2.0900893208248412
496,4.1868223519599645,-1.871742519553817
497,4.220183486238533,-1.6104499604364997
498,4.253544620517097,-1.2953143908880305
499,4.2869057547956615,-1.2144054637504278
500,4.353628023352797,-0.9838261271229735
501,4.420350291909926,-0.6419569224236797
502,4.45371142618849,-0.5002146892779659
503,4.520433694745623,-0.0025675736930599186
504,4.553794829024188,0.1505156492824619
505,4.620517097581317,0.28316940206534635
506,4.653878231859885,0.33435551329382485
507,4.687239366138449,0.34682044105315296
508,4.787322768974146,0.4272156006449263
509,4.820683903252711,0.376036904104625
510,4.854045037531275,0.4051697842203484
511,4.954128440366973,0.23350655789398334
512,5.087572977481237,-0.054134066829524305
513,5.287739783152627,-0.21596167956325696
514,5.321100917431192,-0.16802510886946773
515,5.354462051709756,-0.05583947549435985
516,5.387823185988324,-0.025551929177088345
517,5.421184320266889,0.11772893426771443
518,5.487906588824018,0.21009615135720683
519,5.521267723102588,0.32102024130982343
520,5.554628857381153,0.3882473323100514
521,5.587989991659717,0.4194538647261812
522,5.621351125938282,0.41728300002096064
523,5.654712260216846,0.4308472109806436
524,5.688073394495415,0.6608027761583497
525,5.72143452877398,0.6103246418716372
526,5.92160133444537,0.9939670245803363
527,5.988323603002502,1.011345542961898
528,6.021684737281067,1.0654382544869119
529,6.088407005838196,0.949660406594372
530,6.121768140116765,0.9448342352760429
531,6.155129274395329,1.0505867808913156
532,6.188490408673894,1.0631545869862604
533,6.288573811509593,0.5907028551263354
534,6.321934945788158,0.3823104427192523
535,6.388657214345287,0.10871156694886147
536,6.422018348623855,-0.09364596912308132
537,6.522101751459548,-0.21894857095431272
538,6.622185154295245,-0.19058663907602344
539,6.688907422852374,-0.08612851906434428
540,6.722268557130945,-0.06655663877371797
541,6.755629691409509,-0.12974746909791435
542,6.822351959966638,-0.30101054970892605
543,6.889074228523771,-0.4372420642778448
544,6.922435362802336,-0.5489022760716012
545,6.9557964970809,-0.6287333606535551
546,6.989157631359468,-0.870281686438466
547,7.022518765638033,-0.9306826726100443
548,7.089241034195162,-1.0803501044201345
549,7.122602168473726,-1.0262789599850342
550,7.155963302752294,-1.1000669392647735
551,7.322768974145121,-0.6451178886598831
552,7.38949124270225,-0.2898903452417435
553,7.422852376980814,-0.24333983102714546
554,7.456213511259385,-0.12739064031837993
555,7.4895746455379495,-0.10812213834436746
556,7.522935779816514,0.00621536337499267
557,7.556296914095078,-0.02424557938666573
558,7.623019182652211,0.0863570632448879
559,7.656380316930775,0.0936554656761108
560,7.68974145120934,0.19266416232975736
561,7.789824854045037,0.3150677670941372
562,7.823185988323601,0.4372456256962786
563,7.856547122602166,0.52418945936641
564,7.889908256880736,0.5365332903415989
565,7.956630525437865,0.5990633095598825
566,7.98999165971643,0.7313067440105313
567,8.023352793994999,0.6734191807760732
568,8.056713928273563,0.5702358785054747
569,8.123436196830692,0.4620667705517005
570,8.156797331109257,0.42303611239991795
571,8.190158465387825,0.3279322141502458
572,8.223519599666389,0.16253845662099345
573,8.290241868223518,0.02069630384287195
574,8.323603002502086,0.10418417403948352
575,8.35696413678065,-0.020377162325130586
576,8.390325271059215,-0.03669032305659388
577,8.42368640533778,-0.03030165301361156
578,8.490408673894912,-0.02280463639948871
579,8.55713094245204,0.11471011835666492
580,8.657214345287741,0.018743497402783974
581,8.690575479566306,0.04236629767511137
582,8.790658882402003,-0.0497398076795732
583,8.824020016680567,0.020854300699971906
584,8.857381150959132,-0.0944936690356505
585,8.924103419516264,-0.10394668173551742
586,8.990825688073393,-0.15898468113288672
587,9.024186822351957,-0.10926414717270938
588,9.057547956630529,-0.13191665234930472
589,9.090909090909093,-0.11055761103882986
590,9.124270225187658,-0.0021538934112954947
591,9.157631359466222,-0.1352663257064172
592,9.224353628023355,0.07559005472328567
593,9.25771476230192,0.15763794885877636
594,9.291075896580484,0.047495180447965274
595,9.39115929941618,0.17634943542867407
596,9.45788156797331,0.1856793255207507
597,9.491242702251878,0.11122394643518446
598,9.524603836530442,0.03146162034130937
599,9.591326105087571,-0.27147068362773275
600,9.624687239366136,-0.293198363371232
601,9.658048373644704,-0.3369498035968911
602,9.724770642201833,-0.5067059547572025
603,9.758131776480397,-0.5552514191188914
604,9.791492910758969,-0.5307437944712696
605,9.858215179316097,-0.5757863110544859
606,9.924937447873226,-0.5729370590475487
607,9.991659716430359,-0.3579857058067794
608,10.025020850708923,-0.4822054379259173
609,10.091743119266056,-0.23734524016744718
610,10.29190992493745,0.08915000514866106
611,10.358632193494579,0.07378658605235067
612,10.458715596330276,0.1713833819268148
613,10.49207673060884,0.3222027624696698
614,10.525437864887408,0.343489529753108
615,10.558798999165973,0.3372435984696604
616,10.625521267723101,0.5213923957870771
617,10.658882402001666,0.3681064812942271
618,10.692243536280234,0.3802546980113168
619,10.758965804837363,0.3385591104571345
620,10.792326939115927,0.2735318791889233
621,10.825688073394495,0.2447674272185491
622,10.85904920767306,0.19146897994737566
623,10.892410341951624,0.20919222966588605
624,10.925771476230189,0.1603361120375435
625,10.95913261050876,0.3121303424548345
626,11.059216013344454,0.1421718788860804
627,11.092577147623018,0.16545654840440877
628,11.125938281901586,0.08793951078131229
629,11.15929941618015,0.07553049464075963
630,11.192660550458715,0.036561579379962454
631,11.22602168473728,-0.053327190317731935
632,11.259382819015848,0.002448595227720604
633,11.292743953294412,-0.007745005911184346
634,11.392827356130105,0.047261817826632885
635,11.426188490408677,0.0987227847170361
636,11.459549624687241,0.013160382285583683
637,11.52627189324437,-0.0576907593107244
638,11.592994161801503,0.1658217453498479
639,11.659716430358632,0.24009314520290742
640,11.6930775646372,0.1861889545168567
641,11.726438698915764,0.13508485093642436
642,11.759799833194329,0.08314763721690673
643,11.793160967472893,-0.0365033479393261
644,11.826522101751458,-0.11973877167196498
645,11.89324437030859,-0.37970370849232465
646,11.993327773144287,-0.9888167404962132
647,12.09341117597998,-1.5405318249770945
648,12.126772310258545,-1.4337749449544352
649,12.226855713094245,-1.3802887379378412
650,12.26021684737281,-1.2039316323697398
651,12.29357798165138,-0.9245451155211402
652,12.326939115929944,-0.8452549728744376
653,12.460383653044204,-0.2792340073991603
654,12.527105921601333,-0.11596855209168429
655,12.560467055879897,-0.10933712342063183
656,12.627189324437033,0.08528465863500036
657,12.693911592994162,0.3051715361668076
658,12.727272727272728,0.4358246513420471
659,12.760633861551293,0.6723748778235633
660,12.793994995829857,0.7442104879937863
661,12.827356130108422,0.9455453365892876
662,12.894078398665556,1.0556327301835078
663,12.960800667222685,0.8435891641745087
664,13.02752293577982,0.5051291935359005
665,13.094245204336948,0.02298835830968217
666,13.261050875729772,-0.5863717205242397
667,13.294412010008337,-0.43614674520851104
668,13.327773144286908,-0.5319660988776899
669,13.361134278565473,-0.5492949881576488
670,13.394495412844037,-0.4098598086035593
671,13.461217681401168,-0.3207084673879372
672,13.527939949958297,-0.20040380690541948
673,13.561301084236861,-0.12330775238940463
674,13.594662218515426,0.05552835524984017
675,13.66138448707256,0.324842037914289
676,13.694745621351124,0.3584207532300997
677,13.728106755629689,0.4485302303481545
678,13.76146788990826,0.5892880336034313
679,13.794829024186825,0.6209426435069699
680,13.82819015846539,0.5698460697067317
681,13.961634695579649,0.7468814024461712
682,13.994995829858214,0.7440379293546014
683,14.028356964136778,0.8270009426514073
684,14.061718098415348,0.8741922935270922
685,14.095079232693912,0.7935112711998977
686,14.161801501251041,0.7612823900217983
687,14.228523769808175,0.42575419475606835
688,14.26188490408674,0.3470746681507768
689,14.328607172643869,0.07194988995536498
690,14.395329441201,-0.3481005935055188
691,14.428690575479564,-0.4995411055798624
692,14.462051709758128,-0.6848177898505852
693,14.528773978315265,-0.7108347416327895
694,14.562135112593829,-0.6969137058595328
