,x_test,y_test
118,-13.861551292743954,0.2262817985555432
119,-13.82819015846539,0.03781610950830358
120,-13.794829024186823,-0.30708681938939775
121,-13.694745621351124,-0.4858425696943213
122,-13.66138448707256,-0.5374551825173564
123,-13.628023352793996,-0.4958616524975602
124,-13.527939949958297,-0.4468495920138289
125,-13.494578815679732,-0.36878944777096423
126,-13.461217681401166,-0.4425641562210768
127,-13.427856547122602,-0.3827116719407162
128,-13.327773144286908,-0.6559943263262762
129,-13.294412010008338,-0.7665113241504837
130,-13.261050875729774,-0.8119257616269824
131,-13.227689741451208,-0.8343873719896484
132,-13.127606338615514,-0.6554058394326491
133,-13.094245204336948,-0.5423304741850892
134,-13.060884070058384,-0.5252180279178377
135,-12.960800667222685,-0.13151043079624902
136,-12.92743953294412,-0.014770193630501974
137,-12.860717264386992,0.0940559586988004
138,-12.827356130108422,0.1104178404161398
139,-12.793994995829857,0.14658162920931386
140,-12.760633861551291,0.06137515956621501
141,-12.693911592994162,0.1772063719870945
142,-12.660550458715598,0.2072586316954162
143,-12.560467055879903,0.24507937348749467
144,-12.527105921601333,0.27561456302257215
145,-12.493744787322768,0.2772055906161182
146,-12.460383653044204,0.4492532291878318
147,-12.393661384487073,0.5084037708671897
148,-12.360300250208509,0.5116505128466
149,-12.326939115929944,0.5427791629400613
150,-12.226855713094245,0.5547207332012549
151,-12.160133444537117,0.40035993144372567
152,-12.126772310258547,0.4130868815227065
153,-12.093411175979982,0.3449925849346502
154,-12.060050041701416,0.2466247946107541
155,-12.026688907422852,0.16431512539199333
156,-11.993327773144287,0.22974715126545212
157,-11.959966638865719,0.18515316753423064
158,-11.859883236030026,0.08438813548176058
159,-11.793160967472893,0.10575927686755068
160,-11.726438698915764,0.0558275492826437
161,-11.6930775646372,0.04106680339396426
162,-11.626355296080067,0.1467972131492297
163,-11.592994161801503,0.18976626143950068
164,-11.52627189324437,0.005804598100107666
165,-11.492910758965806,0.019266750175788116
166,-11.459549624687241,-0.013563113039170273
167,-11.426188490408675,-0.16849977088297802
168,-11.39282735613011,-0.3247400562141417
169,-11.359466221851541,-0.4378029905158322
170,-11.326105087572977,-0.6507570286927759
171,-11.259382819015844,-1.0097243476276543
172,-11.192660550458715,-1.2040698603117166
173,-11.15929941618015,-1.387445239054871
174,-11.092577147623022,-1.4672547409613907
175,-11.059216013344454,-1.533304000781285
176,-11.02585487906589,-1.420528105721268
177,-10.992493744787325,-1.3483957749215105
178,-10.959132610508755,-1.1761767232679747
179,-10.92577147623019,-1.1072108817990265
180,-10.892410341951624,-0.8920735489828502
181,-10.79232693911593,-0.4853509350338443
182,-10.758965804837363,-0.3952039335604166
183,-10.725604670558798,-0.2736829361410694
184,-10.592160133444537,0.12594182485979355
185,-10.558798999165973,0.03240677579198565
186,-10.525437864887408,0.14842073653717255
187,-10.425354462051711,0.1330526488578356
188,-10.391993327773147,0.20801074226449612
189,-10.325271059216014,0.31420789199160165
190,-10.29190992493745,0.381211850032559
191,-10.19182652210175,0.8358275276099452
192,-10.12510425354462,0.9722899774106596
193,-10.091743119266052,0.9560768385537811
194,-10.058381984987488,0.962498205700376
195,-10.025020850708923,1.0340524045647612
196,-9.92493744787323,0.9827673959196832
197,-9.891576313594665,1.0247349174996407
198,-9.858215179316097,1.0097147122061627
199,-9.758131776480399,1.0734043256978731
200,-9.724770642201833,1.0525113331915072
201,-9.658048373644704,0.9674565149002842
202,-9.62468723936614,0.9612102787902028
203,-9.591326105087571,1.0152853028994893
204,-9.557964970809007,0.8815343440399066
205,-9.491242702251874,1.112662786338642
206,-9.45788156797331,1.0479037934198188
207,-9.424520433694745,0.9875488937204565
208,-9.39115929941618,0.5362450709201867
209,-9.357798165137616,0.11920162351457181
210,-9.291075896580484,-0.4121587956213001
211,-9.190992493744787,-0.2435499728405393
212,-9.157631359466222,-0.2011027600350257
213,-9.124270225187658,-0.21627147954898593
214,-9.090909090909093,-0.4970806635844657
215,-9.057547956630527,-0.7651394549911348
216,-9.024186822351963,-1.5676144993790204
217,-8.92410341951626,-4.899591711610414
218,-8.890742285237696,-6.37120445323922
219,-8.857381150959132,-7.711830298579644
220,-8.790658882402003,-9.66500549647028
221,-8.690575479566306,-10.03322513116244
222,-8.657214345287741,-9.348966864528382
223,-8.623853211009171,-8.221511364448066
224,-8.590492076730607,-6.990292962176072
225,-8.55713094245204,-5.679114146693193
226,-8.523769808173476,-4.283839129965509
227,-8.490408673894912,-3.131243868322018
228,-8.457047539616347,-1.9994542176186763
229,-8.423686405337783,-1.0759655896383071
230,-8.390325271059215,-0.447412812195547
231,-8.35696413678065,-0.16585169276771758
232,-8.323603002502082,-0.013123875603105257
233,-8.290241868223518,0.12835254028612889
234,-8.256880733944953,0.24633373512284243
235,-8.223519599666389,0.5091360948030329
236,-8.123436196830692,1.0333577772462967
237,-8.090075062552128,0.9019386771501483
238,-8.056713928273563,1.0188016911991133
239,-8.023352793994995,1.0054919776735
240,-7.989991659716431,1.0361483909306177
241,-7.8899082568807355,0.9595139626165015
242,-7.856547122602171,0.9759010880083177
243,-7.823185988323601,0.9556060289139483
244,-7.723102585487905,1.020270870396048
245,-7.689741451209341,1.0187816729770984
246,-7.623019182652211,-0.2497085750491819
247,-7.5896580483736455,-0.5812274433298763
248,-7.556296914095081,-0.8584643826431824
249,-7.522935779816514,-0.9746694702064808
250,-7.4895746455379495,-1.1054810082631574
251,-7.45621351125938,-1.0191920819784093
252,-7.422852376980815,-0.9162484417491661
253,-7.38949124270225,-0.7228450106837521
254,-7.356130108423685,-0.6626712389643189
255,-7.322768974145121,-0.3583455652974456
256,-7.289407839866556,-0.3448052324145533
257,-7.256046705587991,-0.2178855535449717
258,-7.222685571309423,-0.07047804611305152
259,-7.189324437030859,0.08681184825368815
260,-7.1559633027522915,0.1854226628298173
261,-7.122602168473727,0.3102811234185606
262,-7.089241034195162,0.308251094847208
263,-7.055879899916597,0.3479627437308776
264,-7.022518765638033,0.4859393871615963
265,-6.989157631359467,0.5973662952858994
266,-6.955796497080903,0.5573702910574496
267,-6.922435362802336,0.48893597549853
268,-6.889074228523771,0.48539157827767204
269,-6.7889908256880735,0.40523265647377066
270,-6.722268557130944,0.24335934814104163
271,-6.688907422852379,0.29254427437202246
272,-6.655546288573815,0.2624787667485082
273,-6.622185154295245,0.012631519628616875
274,-6.488740617180984,-0.13493839485081074
275,-6.455379482902419,-0.10275509588751025
276,-6.422018348623854,-0.25535475921820944
277,-6.388657214345289,-0.23503992272079458
278,-6.355296080066722,-0.2642612661040804
279,-6.321934945788158,-0.35869622487967806
280,-6.221851542952459,-0.21748967552321466
281,-6.121768140116764,-0.1542739425671707
282,-5.921601334445371,-0.010263802924309853
283,-5.8882402001668055,0.1229810589224102
284,-5.821517931609676,0.2284218672984045
285,-5.688073394495412,0.24533573220915195
286,-5.621351125938282,0.2563697682614169
287,-5.554628857381153,0.21903313452846224
288,-5.487906588824023,0.1617605754488131
289,-5.287739783152627,-0.042052627389331666
290,-5.254378648874062,-0.17401235358227002
291,-5.221017514595498,0.029851368240497805
292,-5.187656380316933,-0.05663560927076726
293,-5.1209341117598015,-0.023664261975217857
294,-5.087572977481232,-0.12499300880990735
295,-5.054211843202667,-0.1083108947124855
296,-5.020850708924102,-0.08993288809112314
297,-4.954128440366972,0.1277732429389586
298,-4.920767306088408,0.01511397919708253
299,-4.88740617180984,0.10653022921352945
300,-4.820683903252711,0.13707792920774492
301,-4.7873227689741435,0.1302784769648484
302,-4.720600500417014,0.3163692431480597
303,-4.687239366138449,0.23554048579853515
304,-4.587155963302752,0.2355432642807635
305,-4.52043369474562,0.29095456464692304
306,-4.487072560467055,0.3060239480572314
307,-4.420350291909926,0.2025791379012642
308,-4.386989157631361,0.14736737662108207
309,-4.353628023352796,0.05379892030204191
310,-4.320266889074231,0.06631785655117578
311,-4.2869057547956615,0.02235887347705274
312,-4.253544620517097,-0.07188324121810974
313,-4.22018348623853,-0.009998064450139527
314,-4.186822351959965,-0.062208812372872874
315,-4.1534612176814,0.016458809169717103
316,-4.120100083402836,-0.04824311121215748
317,-4.086738949124271,0.13721097806557447
318,-4.053377814845706,0.08318722764320668
319,-4.020016680567141,0.09626921388593582
320,-3.986655546288574,0.12888841012291063
321,-3.9532944120100098,0.1319273044359898
322,-3.91993327773144,0.12682582431387845
323,-3.8865721434528755,0.05221137315926605
324,-3.8532110091743093,-0.08538939228422035
325,-3.7864887406171803,-0.30031589651193746
326,-3.753127606338616,-0.41041161642263835
327,-3.7197664720600514,-0.6347078619749051
328,-3.6864053377814834,-0.7000518462304203
329,-3.653044203502919,-0.8140217074310595
330,-3.586321934945788,-0.8997136188963712
331,-3.552960800667222,-0.9527942183414931
332,-3.5195996663886575,-0.8110014288452783
333,-3.4862385321100913,-0.7746922392162896
334,-3.452877397831527,-0.7854914164601638
335,-3.4195162635529623,-0.7518166720261867
336,-3.3527939949958316,-0.5543118042490002
337,-3.3194328607172636,-0.5211777460400215
338,-3.2527105921601347,-0.38902673542723126
339,-3.185988323603004,-0.23075655028494735
340,-3.1192660550458697,-0.19037505440303742
341,-3.0859049207673053,-0.025824651168925482
342,-3.052543786488741,-0.10525523542195224
343,-2.98582151793161,0.02881795036842793
344,-2.9190992493744794,0.08382254875455986
345,-2.885738115095913,-0.024800352857150335
346,-2.8190158465387825,-0.06567681182749063
347,-2.785654712260218,-0.09468398635962266
348,-2.6855713094245193,-0.12937238980732962
349,-2.652210175145953,-0.10599969418757596
350,-2.585487906588824,-0.11304590977883966
351,-2.5187656380316916,0.018156646175488518
352,-2.485404503753127,-0.012498834538578134
353,-2.4186822351959965,0.2144983462488577
354,-2.2518765638031706,0.7650484164807447
355,-2.2185154295246043,0.9509104121038093
356,-2.18515429524604,1.015864002841689
357,-2.151793160967472,0.9560428070117535
358,-2.1184320266889074,1.0493103463653208
359,-2.0517097581317785,1.0084054914819165
360,-1.9849874895746478,1.0118685121254416
361,-1.884904086738949,1.0192186156700278
362,-1.8515429524603828,0.9305040008785507
363,-1.8181818181818183,1.0223822188944778
364,-1.7514595496246876,0.9957172573063675
365,-1.7180984153461214,0.9674691699478716
366,-1.684737281067557,0.9799964066811591
367,-1.6180150125104262,0.9660966961552844
368,-1.5846538782318618,0.8129715449012627
369,-1.551292743953292,0.4539518107646653
370,-1.3844870725604679,0.09849361396766732
371,-1.3177648040033354,0.16850601940168874
372,-1.2844036697247692,0.29378279865589263
373,-1.2510425354462047,0.2816784279398033
374,-1.184320266889074,-0.15616075159462464
375,-1.1175979983319433,-0.9867513799723507
376,-1.0842368640533788,-1.452563267387341
377,-1.0508757297748126,-2.098441417010374
378,-0.9841534612176801,-3.4698302586210437
379,-0.8507089241034222,-5.060742365084819
380,-0.817347789824856,-5.244039229682061
381,-0.7839866555462915,-4.9612652020225765
382,-0.7172643869891573,-4.704359896106541
383,-0.683903252710591,-4.4776195179151665
384,-0.6171809841534603,-3.5672062178173096
385,-0.5838198498748959,-3.044793340239724
386,-0.5170975813177652,-2.2198868650666195
387,-0.4837364470392007,-1.7339948232751499
388,-0.45037531276063447,-1.4106589351355439
389,-0.41701417848207,-1.1980928042852925
390,-0.3836530442035002,-0.861016247976046
391,-0.28356964136780505,-0.49271265729420133
392,-0.2502085070892406,-0.3591792552124695
393,-0.21684737281067612,-0.27433490245119635
394,-0.1834862385321081,-0.3602776654275843
395,-0.15012510425354364,-0.2995738190073779
396,-0.08340283569641294,0.05544726646823671
397,-0.05004170141784847,0.058677689242504716
398,0.016680567139282232,0.3430508856582246
399,0.050041701417846696,0.8301071816994844
400,0.08340283569641471,0.9956101794028007
401,0.11676396997497918,1.0235311839725068
402,0.15012510425354364,1.001891356436602
403,0.21684737281067257,0.9551591121389722
404,0.2502085070892406,1.0556300482981298
405,0.28356964136780505,0.9936976354604836
406,0.38365304420350554,1.0026770193215582
407,0.41701417848207,0.9724624468634122
408,0.517097581317767,0.9266296586645931
409,0.5838198498748959,0.9851545612009119
410,0.6171809841534603,0.7325935053293856
411,0.6505421184320248,0.5689520940158451
412,0.6839032527105928,0.5252210237978698
413,0.7172643869891573,0.4588377596429271
414,0.7506255212677218,0.43660466276184845
415,0.8173477898248578,0.653917476577637
416,0.8840700583819867,0.7252143497839181
417,0.9174311926605512,0.6079530229833573
418,0.9507923269391156,0.3655034878078239
419,0.9841534612176837,0.12331331099530574
420,1.0175145954962481,-0.20506084756922666
421,1.084236864053377,-1.1805278494635563
422,1.2176814011676385,-3.0888769037235635
423,1.2510425354462065,-3.3518537909934714
424,1.284403669724771,-3.5097087273974936
425,1.3177648040033354,-3.595273378827082
426,1.3511259382818999,-3.556813987635578
427,1.4178482068390323,-3.3671708246438863
428,1.4512093411175968,-2.916775915109695
429,1.5179316096747257,-2.2979293873353206
430,1.5512927439532973,-2.1503574499991625
431,1.5846538782318618,-1.8480769357471676
432,1.6180150125104262,-1.562439035367247
433,1.6513761467889907,-1.2928836050950636
434,1.7514595496246876,-0.7978381791607347
435,1.784820683903252,-0.5872878838114687
436,1.8181818181818166,-0.32377478305170915
437,1.8515429524603846,-0.1979872743220748
438,1.884904086738949,-0.19221982423301104
439,1.9182652210175135,-0.0068736951437777215
440,1.951626355296078,0.09582694795903747
441,1.9849874895746424,0.1244328918652176
442,2.018348623853214,0.10389089957226715
443,2.0517097581317785,0.22513825327954726
444,2.085070892410343,0.2635712589564426
445,2.1184320266889074,0.22789263281111935
446,2.1517931609674754,0.297225176024501
447,2.18515429524604,0.20200198538909742
448,2.2185154295246043,0.24046047089506578
449,2.285237698081737,0.11519296599540707
450,2.3185988323603013,-0.011651716653828956
451,2.38532110091743,0.06569850957864581
452,2.552126772310256,-0.1577171170541967
453,2.585487906588824,-0.03999280773333921
454,2.6188490408673886,0.04836759608819743
455,2.7522935779816535,0.5354240256204235
456,2.785654712260218,0.7285999722145979
457,2.8190158465387825,0.9415602482368055
458,2.852376980817347,0.9673606082676351
459,3.0191826522101763,0.9153531793714008
460,3.052543786488741,1.0070796766182672
461,3.152627189324434,0.9604860365375274
462,3.1859883236030058,1.0165840558821126
463,3.286071726438699,0.7221027582944222
464,3.319432860717267,0.5723961853569697
465,3.3527939949958316,0.6619761063578148
466,3.386155129274396,0.759959934837341
467,3.4195162635529606,0.8729548782180647
468,3.452877397831525,0.8951298361905016
469,3.486238532110093,0.7839413818116473
470,3.5195996663886575,0.6702389085372696
471,3.5863219349457864,0.027987455190661044
472,3.653044203502919,-1.3130283197922503
473,3.753127606338616,-3.643048725850567
474,3.7864887406171803,-4.201365879570871
475,3.8865721434528737,-4.97378264747318
476,3.9199332777314453,-4.90097722544081
477,3.9532944120100098,-4.724282434324099
478,3.986655546288574,-4.294466008916659
479,4.053377814845707,-3.4238421738098253
480,4.086738949124271,-2.8731251565050013
481,4.1534612176814,-2.1549907109888866
482,4.1868223519599645,-1.870372897079611
483,4.253544620517097,-1.3259281144666568
484,4.353628023352797,-0.866198336561173
485,4.45371142618849,-0.5131820894971064
486,4.553794829024188,0.021252289594324413
487,4.587155963302752,0.11070858319066056
488,4.620517097581317,0.23992166128953418
489,4.687239366138449,0.38795125833593613
490,4.720600500417014,0.4279891678240263
491,4.787322768974146,0.5014779696405263
492,4.820683903252711,0.388844241814571
493,4.854045037531275,0.36592540344206603
494,4.88740617180984,0.3473554651760802
495,4.920767306088404,0.30498245756035386
496,4.954128440366973,0.1378064744981838
497,5.087572977481237,0.041513696506901177
498,5.1209341117598015,-0.13876460713984123
499,5.154295246038366,-0.18873939348385121
500,5.18765638031693,-0.21704553889410416
501,5.2210175145954985,-0.1657971842586991
502,5.254378648874063,-0.2286102488972355
503,5.287739783152627,-0.19483086742275926
504,5.321100917431192,-0.06544429324311705
505,5.354462051709756,0.11994206781238365
506,5.421184320266889,0.13616288975756372
507,5.454545454545453,0.20319591804069248
508,5.487906588824018,0.27547783935153614
509,5.521267723102588,0.3375721197795654
510,5.587989991659717,0.25982823686637896
511,5.621351125938282,0.36672572891175437
512,5.688073394495415,0.5011047921638097
513,5.754795663052544,0.8992931460452415
514,5.7881567973311085,0.942783318941548
515,5.8882402001668055,1.0526315754981321
516,5.92160133444537,1.0045382045535307
517,5.954962468723934,0.9445618722199518
518,6.021684737281067,1.0264890274164524
519,6.088407005838196,0.9924837052773915
520,6.288573811509593,0.6527377695594545
521,6.321934945788158,0.5062767854088602
522,6.355296080066722,0.2958458457036928
523,6.422018348623855,0.04268848025250371
524,6.455379482902419,-0.053038421679131004
525,6.488740617180984,-0.25049633747787714
526,6.555462885738116,-0.2541081784124247
527,6.5888240200166805,-0.2190014489094431
528,6.622185154295245,-0.12495635774451427
529,6.722268557130945,-0.13417282864448776
530,6.755629691409509,-0.10235738699669997
531,6.7889908256880735,-0.20570790281761409
532,6.822351959966638,-0.249529848541925
533,6.855713094245207,-0.43360821842147357
534,6.889074228523771,-0.46976564446133806
535,6.922435362802336,-0.5269884036804946
536,6.9557964970809,-0.7296214329541326
537,7.055879899916597,-1.032812311136472
538,7.155963302752294,-0.982456743610854
539,7.189324437030859,-0.9764802469009675
540,7.2894078398665565,-0.7293761190796464
541,7.38949124270225,-0.368642122209494
542,7.422852376980814,-0.17213304238172122
543,7.456213511259385,-0.17187214630058212
544,7.4895746455379495,-0.1095079110781735
545,7.589658048373646,0.01494186433563589
546,7.68974145120934,0.11195026070800082
547,7.723102585487908,0.15320503299575478
548,7.756463719766472,0.27354992901549513
549,7.789824854045037,0.25124849430053875
550,7.856547122602166,0.5142481933588883
551,7.923269391159301,0.6743489469204278
552,7.956630525437865,0.6743175506665091
553,8.023352793994999,0.6669842877546073
554,8.056713928273563,0.6241098269443115
555,8.090075062552128,0.5848501643238151
556,8.123436196830692,0.5004066294520828
557,8.190158465387825,0.30707793518347365
558,8.223519599666389,0.08029143851899431
559,8.256880733944953,0.06324627050237264
560,8.290241868223518,0.05248201696917028
561,8.323603002502086,-0.04753236995034304
562,8.35696413678065,-0.03913850531112859
563,8.42368640533778,-0.04014072408701504
564,8.490408673894912,-0.004696238332641859
565,8.523769808173476,-0.037924793405687336
566,8.690575479566306,0.016626881715381642
567,8.72393661384487,-0.01913152307644306
568,8.757297748123438,-0.06026530198626786
569,8.824020016680567,-0.09570454455533314
570,8.890742285237696,-0.01986386683894767
571,8.924103419516264,-0.10717470169524902
572,8.957464553794829,-0.13682563511873136
573,8.990825688073393,-0.041191758378585144
574,9.024186822351957,-0.1040256467968626
575,9.157631359466222,-0.05217772350209403
576,9.190992493744787,-0.08029914588295989
577,9.224353628023355,0.10159029220499627
578,9.25771476230192,0.03547900648318669
579,9.291075896580484,0.20120923219361156
580,9.324437030859048,0.15452766284554698
581,9.357798165137616,0.24190873373713284
582,9.39115929941618,0.11582100608313435
583,9.424520433694745,0.13799478522038944
584,9.45788156797331,0.06860949945274317
585,9.491242702251878,0.07941154402845314
586,9.658048373644704,-0.2482641730454756
587,9.691409507923268,-0.3835773261283034
588,9.724770642201833,-0.5644776301589904
589,9.791492910758969,-0.6233472262325681
590,9.824854045037533,-0.5845383306034121
591,9.858215179316097,-0.6271866621428898
592,9.924937447873226,-0.4865476700506267
593,9.958298582151794,-0.4945532087452311
594,10.058381984987488,-0.3040787740827028
595,10.091743119266056,-0.2275159784048495
596,10.158465387823185,-0.08257582498200915
597,10.258548790658885,-0.1390684136291475
598,10.29190992493745,-0.1361714066400606
599,10.325271059216014,0.04307876913338429
600,10.358632193494579,-0.025956711070312687
601,10.391993327773147,0.09128793744115188
602,10.458715596330276,0.17863289732998525
603,10.525437864887408,0.2951604903491083
604,10.558798999165973,0.33144454842881044
605,10.592160133444537,0.3693073220185151
606,10.658882402001666,0.31894612037628206
607,10.692243536280234,0.416677099143671
608,10.725604670558798,0.41819554627809535
609,10.758965804837363,0.3158617371435273
610,10.825688073394495,0.24100968309934567
611,10.892410341951624,0.19669959447219879
612,10.925771476230189,0.10024784732640754
613,11.02585487906589,0.1264174500235441
614,11.092577147623018,0.07791092757474823
615,11.125938281901586,0.07522453762674713
616,11.15929941618015,0.03890783078484739
617,11.192660550458715,0.07738238550129134
618,11.259382819015848,0.06475802371367306
619,11.359466221851541,0.026039814407528755
620,11.426188490408677,0.07322073931967786
621,11.459549624687241,-0.0854758130576467
622,11.52627189324437,0.1352331881943031
623,11.559633027522938,0.13547060065609184
624,11.626355296080067,0.14191138707513506
625,11.659716430358632,0.21034461603909843
626,11.6930775646372,0.14646148480263343
627,11.726438698915764,0.0779922179498117
628,11.759799833194329,0.035951862594499485
629,11.793160967472893,0.04281205787492566
630,11.826522101751458,-0.0870288945836378
631,11.89324437030859,-0.4881438531947846
632,11.959966638865719,-0.8494377102591351
633,11.993327773144287,-1.066006574886279
634,12.026688907422852,-1.275287179249363
635,12.060050041701416,-1.357304926087521
636,12.126772310258545,-1.4864175101909827
637,12.160133444537117,-1.5340436017676862
638,12.193494578815681,-1.4146388730967818
639,12.226855713094245,-1.4343508189370433
640,12.26021684737281,-1.257532089970901
641,12.29357798165138,-0.9204313964739046
642,12.326939115929944,-0.8598925082488607
643,12.360300250208509,-0.6400918436193641
644,12.42702251876564,-0.25124313514654334
645,12.460383653044204,-0.32003587327775507
646,12.560467055879897,-0.10063602252871337
647,12.593828190158469,-0.026473472226026612
648,12.660550458715598,0.12368583653874503
649,12.693911592994162,0.1964620468448528
650,12.727272727272728,0.4636032806010805
651,12.793994995829857,0.683057418256085
652,12.827356130108422,0.7824482923261148
653,12.960800667222685,0.9103863840878409
654,12.99416180150125,0.690862732636773
655,13.02752293577982,0.46066821270446856
656,13.060884070058384,0.3369631922255931
657,13.094245204336948,0.05955599691001731
658,13.127606338615513,-0.1388876485432097
659,13.194328607172643,-0.4348649514477646
660,13.227689741451208,-0.4949055858907608
661,13.294412010008337,-0.545583019417445
662,13.361134278565473,-0.47252956080934444
663,13.394495412844037,-0.39502071363177504
664,13.427856547122602,-0.3649314135455017
665,13.461217681401168,-0.3403855870801265
666,13.494578815679732,-0.283417063337075
667,13.594662218515426,-0.016521212776830482
668,13.628023352793996,0.17060905448605748
669,13.66138448707256,0.25679002696933484
670,13.694745621351124,0.43292393087091663
671,13.728106755629689,0.5639840428249566
672,13.76146788990826,0.7041174219831092
673,13.82819015846539,0.621457352764319
674,13.861551292743954,0.6825207238708346
675,13.961634695579649,0.7701403493286505
676,13.994995829858214,0.7871241365145678
677,14.095079232693912,0.8657904867014269
678,14.128440366972477,0.7308369523251553
679,14.161801501251041,0.7854933063213755
680,14.195162635529611,0.5897402749747293
681,14.228523769808175,0.5404408848022579
682,14.26188490408674,0.40450932030700204
683,14.295246038365304,0.27834898967824095
684,14.328607172643869,-0.08350393246543467
685,14.361968306922435,-0.21880940252328326
686,14.428690575479564,-0.4333257500395781
687,14.462051709758128,-0.6562912668546801
688,14.4954128440367,-0.67871046296517
689,14.528773978315265,-0.6636160089323833
690,14.562135112593829,-0.7068350816788289
691,14.662218515429528,-0.5073512854215384
692,14.695579649708092,-0.6258807304949852
693,14.728940783986657,-0.5383380733258185
694,14.762301918265221,-0.47388784394480676
